pose,take,hand,wall_time,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
three,2,right,1782948482.020899,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038127,-0.024875,-0.042652,-0.032060,-0.044619,-0.066908,-0.010355,-0.051831,-0.070302,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948482.221702,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039326,-0.025246,-0.041611,0.033949,-0.045259,-0.065810,0.012065,-0.051680,-0.069620,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948482.2219074,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038152,-0.024757,-0.042710,-0.032354,-0.044410,-0.067106,-0.010782,-0.051861,-0.070818,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948482.4260833,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039411,-0.025062,-0.041674,0.034524,-0.044945,-0.066083,0.012861,-0.051766,-0.070420,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948482.4382591,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038178,-0.024638,-0.042767,-0.032652,-0.044196,-0.067302,-0.011221,-0.051883,-0.071339,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948482.6352122,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039471,-0.024929,-0.041720,0.034936,-0.044714,-0.066276,0.013442,-0.051815,-0.070994,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948482.6465654,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038217,-0.024462,-0.042850,-0.033092,-0.043874,-0.067587,-0.011883,-0.051899,-0.072105,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948482.8565688,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039471,-0.024929,-0.041720,0.034936,-0.044714,-0.066276,0.013442,-0.051815,-0.070994,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948482.857392,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038236,-0.024378,-0.042888,-0.033303,-0.043718,-0.067721,-0.012204,-0.051899,-0.072469,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948483.0621724,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039506,-0.024848,-0.041748,0.035182,-0.044571,-0.066392,0.013797,-0.051839,-0.071339,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948483.0623915,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038262,-0.024265,-0.042939,-0.033586,-0.043506,-0.067899,-0.012641,-0.051893,-0.072958,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948483.2685843,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039610,-0.024602,-0.041832,0.035923,-0.044129,-0.066734,0.014884,-0.051888,-0.072376,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948483.2822742,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038303,-0.024094,-0.043015,-0.034015,-0.043179,-0.068162,-0.013314,-0.051868,-0.073693,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948483.4685948,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039610,-0.024602,-0.041832,0.035923,-0.044129,-0.066734,0.014884,-0.051888,-0.072376,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948483.4822896,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038316,-0.024036,-0.043040,-0.034160,-0.043068,-0.068250,-0.013543,-0.051856,-0.073939,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948483.6913648,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039621,-0.024574,-0.041842,0.036005,-0.044079,-0.066772,0.015007,-0.051891,-0.072492,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948483.6930363,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038335,-0.023959,-0.043073,-0.034353,-0.042918,-0.068365,-0.013852,-0.051836,-0.074267,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948483.8984342,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039744,-0.024265,-0.041947,0.036909,-0.043506,-0.067182,0.016390,-0.051893,-0.073762,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948483.909867,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038366,-0.023832,-0.043125,-0.034669,-0.042671,-0.068551,-0.014364,-0.051796,-0.074802,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948484.1198165,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039744,-0.024265,-0.041947,0.036909,-0.043506,-0.067182,0.016390,-0.051893,-0.073762,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948484.1323879,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038387,-0.023745,-0.043161,-0.034889,-0.042497,-0.068679,-0.014723,-0.051762,-0.075171,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
three,2,left,1782948484.3283901,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039788,-0.024151,-0.041986,0.037236,-0.043289,-0.067329,0.016906,-0.051879,-0.074223,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032129,-0.036429,-0.065770,-0.029596,-0.035078,-0.049308,-0.029091,-0.022040,-0.044567
three,2,right,1782948484.339058,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038402,-0.023686,-0.043185,-0.035036,-0.042380,-0.068763,-0.014966,-0.051736,-0.075418,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948484.5399911,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039788,-0.024151,-0.041986,0.037236,-0.043289,-0.067329,0.016906,-0.051879,-0.074223,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032187,-0.036442,-0.065921,-0.029644,-0.035172,-0.049455,-0.029112,-0.022157,-0.044654
three,2,right,1782948484.5402935,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038431,-0.023567,-0.043233,-0.035332,-0.042142,-0.068931,-0.015458,-0.051678,-0.075912,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948484.7497966,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039852,-0.023978,-0.042045,0.037727,-0.042956,-0.067547,0.017692,-0.051841,-0.074915,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
three,2,right,1782948484.7622736,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038431,-0.023567,-0.043233,-0.035332,-0.042142,-0.068931,-0.015458,-0.051678,-0.075912,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948484.97034,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039866,-0.023940,-0.042058,0.037836,-0.042881,-0.067595,0.017869,-0.051831,-0.075068,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
three,2,right,1782948484.9706895,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038461,-0.023448,-0.043279,-0.035630,-0.041900,-0.069097,-0.015960,-0.051611,-0.076405,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948485.1761103,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039915,-0.023803,-0.042104,0.038217,-0.042613,-0.067762,0.018493,-0.051785,-0.075604,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
three,2,right,1782948485.1765876,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038461,-0.023448,-0.043279,-0.035630,-0.041900,-0.069097,-0.015960,-0.051611,-0.076405,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948485.3836534,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039956,-0.023686,-0.042143,0.038542,-0.042380,-0.067903,0.019035,-0.051736,-0.076063,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
three,2,right,1782948485.3838706,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038508,-0.023267,-0.043348,-0.036080,-0.041529,-0.069341,-0.016729,-0.051493,-0.077144,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
three,2,left,1782948485.5912237,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039996,-0.023567,-0.042183,0.038867,-0.042142,-0.068043,0.019583,-0.051678,-0.076520,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002255,-0.149320,0.000000,-0.001170,-0.168671,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
three,2,right,1782948485.604089,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.038508,-0.023267,-0.043348,-0.036080,-0.041529,-0.069341,-0.016729,-0.051493,-0.077144,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.001640,-0.149267,0.000000,-0.003077,-0.168344,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.032479,-0.036495,-0.066681,0.029845,-0.035630,-0.050202,0.029170,-0.022734,-0.045105
